2025-07-11 16:52:36,264 - INFO - Job database initialized
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:39,807 - INFO - Applying to job 43: https://www.naukri.com/job-listings-data-engineer-circle-k-stores-inc-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-3-to-8-years-090725500511
2025-07-11 17:07:39,829 - ERROR - Error applying to job https://www.naukri.com/job-listings-data-engineer-circle-k-stores-inc-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-3-to-8-years-090725500511: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:39,844 - INFO - FAILED: 50 failures
2025-07-11 17:07:39,849 - ERROR - Unexpected error with job 43: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:39,854 - INFO - Applying to job 44: https://www.naukri.com/job-listings-python-data-engineer-helios-placement-solution-mumbai-pune-bengaluru-3-to-8-years-080725021884
2025-07-11 17:07:39,865 - ERROR - Error applying to job https://www.naukri.com/job-listings-python-data-engineer-helios-placement-solution-mumbai-pune-bengaluru-3-to-8-years-080725021884: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:39,869 - INFO - FAILED: 52 failures
2025-07-11 17:07:39,883 - ERROR - Unexpected error with job 44: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:39,895 - INFO - Applying to job 45: https://www.naukri.com/job-listings-data-engineer-nps-prism-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-3-to-6-years-280625500828
2025-07-11 17:07:39,904 - ERROR - Error applying to job https://www.naukri.com/job-listings-data-engineer-nps-prism-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-3-to-6-years-280625500828: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:39,910 - INFO - FAILED: 54 failures
2025-07-11 17:07:39,919 - ERROR - Unexpected error with job 45: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:39,943 - INFO - Applying to job 46: https://www.naukri.com/job-listings-data-engineer-databricks-inorg-global-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-3-to-8-years-020725504644
2025-07-11 17:07:39,960 - ERROR - Error applying to job https://www.naukri.com/job-listings-data-engineer-databricks-inorg-global-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-3-to-8-years-020725504644: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:39,964 - INFO - FAILED: 56 failures
2025-07-11 17:07:39,983 - ERROR - Unexpected error with job 46: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:39,985 - INFO - Applying to job 47: https://www.naukri.com/job-listings-data-engineer-the-lifetime-value-co-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-1-to-2-years-020725505762
2025-07-11 17:07:39,992 - ERROR - Error applying to job https://www.naukri.com/job-listings-data-engineer-the-lifetime-value-co-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-1-to-2-years-020725505762: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:40,005 - INFO - FAILED: 58 failures
2025-07-11 17:07:40,010 - ERROR - Unexpected error with job 47: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:40,020 - INFO - Applying to job 48: https://www.naukri.com/job-listings-data-engineer-arsr-technologies-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-1-to-3-years-301020500936
2025-07-11 17:07:40,024 - ERROR - Error applying to job https://www.naukri.com/job-listings-data-engineer-arsr-technologies-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-1-to-3-years-301020500936: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:40,040 - INFO - FAILED: 60 failures
2025-07-11 17:07:40,060 - ERROR - Unexpected error with job 48: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:40,062 - INFO - Applying to job 49: https://www.naukri.com/job-listings-data-engineer-fractal-analytics-ltd-mumbai-pune-chennai-gurugram-bengaluru-3-to-7-years-210125501878
2025-07-11 17:07:40,073 - ERROR - Error applying to job https://www.naukri.com/job-listings-data-engineer-fractal-analytics-ltd-mumbai-pune-chennai-gurugram-bengaluru-3-to-7-years-210125501878: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:40,084 - INFO - FAILED: 62 failures
2025-07-11 17:07:40,094 - ERROR - Unexpected error with job 49: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:40,096 - INFO - Applying to job 50: https://www.naukri.com/job-listings-data-engineer-comviva-technologies-limited-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-2-to-3-years-030125501136
2025-07-11 17:07:40,101 - ERROR - Error applying to job https://www.naukri.com/job-listings-data-engineer-comviva-technologies-limited-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-2-to-3-years-030125501136: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:40,102 - INFO - FAILED: 64 failures
2025-07-11 17:07:40,125 - ERROR - Unexpected error with job 50: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:40,130 - INFO - Applying to job 51: https://www.naukri.com/job-listings-data-engineer-databricks-inorg-global-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-2-to-5-years-110625501715
2025-07-11 17:07:40,146 - ERROR - Error applying to job https://www.naukri.com/job-listings-data-engineer-databricks-inorg-global-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-2-to-5-years-110625501715: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:40,150 - INFO - FAILED: 66 failures
2025-07-11 17:07:40,151 - ERROR - Unexpected error with job 51: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:40,155 - INFO - Applying to job 52: https://www.naukri.com/job-listings-data-engineer-arp-investments-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-2-to-6-years-300724502038
2025-07-11 17:07:40,161 - ERROR - Error applying to job https://www.naukri.com/job-listings-data-engineer-arp-investments-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-2-to-6-years-300724502038: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:40,174 - INFO - FAILED: 68 failures
2025-07-11 17:07:40,183 - ERROR - Unexpected error with job 52: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
